game,difficulty,amplitude,velocity,time,xpos,y_computer,y_human,y_error,trial,x,y,z 
juego1,facil,30.0,0.007,106175,700,359,178,-181,8,6.4,6.4,6.4
juego1,facil,30.0,0.007,106185,700,360,178,-182,8,6.4,6.4,6.4
juego1,facil,30.0,0.007,106196,700,360,178,-182,8,6.4,6.4,6.4
juego1,facil,30.0,0.007,106207,700,360,175,-185,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106219,700,360,175,-185,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106229,700,360,175,-185,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106241,700,360,175,-185,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106251,700,361,175,-186,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106263,700,361,175,-186,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106275,700,361,175,-186,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106285,700,361,175,-186,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106296,700,361,175,-186,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106307,700,361,175,-186,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106317,700,361,175,-186,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106328,700,362,175,-187,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106340,700,362,175,-187,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106351,700,362,175,-187,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106362,700,362,175,-187,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,106374,700,362,173,-189,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,106384,700,362,173,-189,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,106395,700,362,173,-189,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,106407,700,362,173,-189,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,106418,700,363,173,-190,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,106428,700,363,173,-190,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,106439,700,363,173,-190,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,106450,700,363,173,-190,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,106461,700,363,173,-190,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,106472,700,363,170,-193,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106483,700,363,170,-193,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106495,700,363,170,-193,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106505,700,364,170,-194,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106516,700,364,170,-194,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106528,700,364,170,-194,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106538,700,364,170,-194,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106549,700,364,170,-194,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106562,700,364,170,-194,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106572,700,364,170,-194,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106582,700,364,170,-194,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106594,700,364,170,-194,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106604,700,365,170,-195,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106615,700,365,170,-195,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106627,700,365,170,-195,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106637,700,365,170,-195,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106648,700,365,170,-195,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106660,700,365,170,-195,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,106670,700,365,168,-197,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106682,700,365,168,-197,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106693,700,365,168,-197,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106703,700,365,168,-197,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106714,700,365,168,-197,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106726,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106736,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106747,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106760,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106770,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106780,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106792,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106803,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106814,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106826,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106836,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106846,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106858,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106868,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106880,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106893,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106903,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106913,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106924,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106935,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106946,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106957,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106967,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106979,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,106990,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107000,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107012,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107023,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107034,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107045,700,367,168,-199,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107057,700,367,170,-197,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107067,700,367,170,-197,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107078,700,367,170,-197,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107091,700,367,170,-197,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107101,700,367,170,-197,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107111,700,367,170,-197,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107122,700,367,170,-197,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107133,700,367,170,-197,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107144,700,367,170,-197,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107155,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107166,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107177,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107188,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107199,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107210,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107221,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107232,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107244,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107254,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107266,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107277,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107289,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107300,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107311,700,368,170,-198,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107322,700,368,168,-200,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107332,700,368,168,-200,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107344,700,368,168,-200,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107355,700,368,168,-200,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107366,700,368,168,-200,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107378,700,368,165,-203,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107388,700,367,165,-202,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107398,700,367,165,-202,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107411,700,367,165,-202,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107421,700,367,165,-202,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107432,700,367,165,-202,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107444,700,367,165,-202,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107454,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107465,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107477,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107487,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107498,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107511,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107521,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107531,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107543,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107553,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107564,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107578,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107588,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107598,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107609,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107620,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107630,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107642,700,367,163,-204,8,7.0,7.0,7.0
juego1,facil,30.0,0.007,107652,700,367,165,-202,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107663,700,367,165,-202,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107675,700,366,165,-201,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107685,700,366,165,-201,8,6.9,6.9,6.9
juego1,facil,30.0,0.007,107697,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107708,700,366,168,-198,8,6.8,6.8,6.8
juego1,facil,30.0,0.007,107718,700,366,170,-196,8,6.7,6.7,6.7
juego1,facil,30.0,0.007,107729,700,366,173,-193,8,6.6,6.6,6.6
juego1,facil,30.0,0.007,107742,700,366,175,-191,8,6.5,6.5,6.5
juego1,facil,30.0,0.007,107752,700,366,178,-188,8,6.4,6.4,6.4
juego1,facil,30.0,0.007,107763,700,366,180,-186,8,6.3,6.3,6.3
juego1,facil,30.0,0.007,107775,700,366,185,-181,8,6.1,6.1,6.1
juego1,facil,30.0,0.007,107785,700,366,193,-173,8,5.8,5.8,5.8
juego1,facil,30.0,0.007,107796,700,366,200,-166,8,5.5,5.5,5.5
juego1,facil,30.0,0.007,107808,700,366,208,-158,8,5.2,5.2,5.2
juego1,facil,30.0,0.007,107818,700,365,217,-148,8,4.8,4.8,4.8
juego1,facil,30.0,0.007,107829,700,365,227,-138,8,4.4,4.4,4.4
juego1,facil,30.0,0.007,107842,700,365,237,-128,8,4.0,4.0,4.0
juego1,facil,30.0,0.007,107852,700,365,245,-120,8,3.7,3.7,3.7
juego1,facil,30.0,0.007,107862,700,365,252,-113,8,3.4,3.4,3.4
juego1,facil,30.0,0.007,107875,700,365,260,-105,8,3.1,3.1,3.1
juego1,facil,30.0,0.007,107885,700,365,267,-98,8,2.8,2.8,2.8
juego1,facil,30.0,0.007,107895,700,365,274,-91,8,2.5,2.5,2.5
juego1,facil,30.0,0.007,107907,700,365,279,-86,8,2.3,2.3,2.3
juego1,facil,30.0,0.007,107917,700,365,287,-78,8,2.0,2.0,2.0
juego1,facil,30.0,0.007,107928,700,365,294,-71,8,1.7,1.7,1.7
juego1,facil,30.0,0.007,107938,700,364,299,-65,8,1.5,1.5,1.5
juego1,facil,30.0,0.007,107950,700,364,303,-61,8,1.3,1.3,1.3
juego1,facil,30.0,0.007,107962,700,364,308,-56,8,1.1,1.1,1.1
juego1,facil,30.0,0.007,107972,700,364,313,-51,8,0.9,0.9,0.9
juego1,facil,30.0,0.007,107983,700,364,318,-46,8,0.7,0.7,0.7
juego1,facil,30.0,0.007,107995,700,364,321,-43,8,0.6,0.6,0.6
juego1,facil,30.0,0.007,108005,700,364,326,-38,8,0.4,0.4,0.4
juego1,facil,30.0,0.007,108016,700,364,328,-36,8,0.3,0.3,0.3
juego1,facil,30.0,0.007,108028,700,364,328,-36,8,0.3,0.3,0.3
juego1,facil,30.0,0.007,108038,700,363,330,-33,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108049,700,363,333,-30,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108061,700,363,333,-30,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108071,700,363,333,-30,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108082,700,363,333,-30,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108095,700,363,333,-30,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108105,700,363,333,-30,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108115,700,363,333,-30,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108127,700,363,333,-30,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108137,700,362,333,-29,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108148,700,362,333,-29,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108160,700,362,333,-29,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108170,700,362,333,-29,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108181,700,362,333,-29,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108194,700,362,333,-29,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108204,700,362,333,-29,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108214,700,361,333,-28,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108226,700,361,333,-28,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108236,700,361,333,-28,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108247,700,361,333,-28,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108259,700,361,333,-28,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108269,700,361,333,-28,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108280,700,361,333,-28,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108293,700,360,333,-27,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108303,700,360,333,-27,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108313,700,360,333,-27,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108327,700,360,333,-27,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108337,700,360,330,-30,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108347,700,360,333,-27,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108360,700,360,330,-30,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108370,700,359,330,-29,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108380,700,359,330,-29,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108392,700,359,330,-29,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108402,700,359,330,-29,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108413,700,359,330,-29,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108425,700,359,330,-29,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108435,700,358,330,-28,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108446,700,358,330,-28,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,108458,700,358,333,-25,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108468,700,358,333,-25,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108478,700,358,333,-25,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108491,700,358,333,-25,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108501,700,357,333,-24,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108512,700,357,333,-24,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108523,700,357,333,-24,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108534,700,357,333,-24,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108545,700,357,333,-24,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108557,700,357,333,-24,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108567,700,356,333,-23,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108584,700,356,333,-23,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108594,700,356,333,-23,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108604,700,356,333,-23,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108614,700,356,333,-23,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108624,700,355,333,-22,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108634,700,355,333,-22,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108646,700,355,333,-22,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108657,700,355,333,-22,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108667,700,355,333,-22,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108682,700,354,333,-21,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108692,700,354,333,-21,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108702,700,354,333,-21,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108712,700,354,333,-21,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108722,700,354,333,-21,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108733,700,353,333,-20,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108744,700,353,333,-20,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108756,700,353,333,-20,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108766,700,353,333,-20,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108778,700,353,333,-20,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108790,700,352,333,-19,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108800,700,352,333,-19,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108811,700,352,333,-19,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108821,700,352,333,-19,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108832,700,352,333,-19,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108844,700,351,333,-18,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108854,700,351,333,-18,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108865,700,351,333,-18,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108877,700,351,333,-18,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108887,700,351,333,-18,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108898,700,350,333,-17,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108910,700,350,333,-17,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108920,700,350,333,-17,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108931,700,350,333,-17,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108943,700,350,333,-17,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108953,700,349,333,-16,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108964,700,349,333,-16,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108976,700,349,333,-16,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108986,700,349,333,-16,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,108997,700,348,333,-15,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109009,700,348,330,-18,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,109019,700,348,330,-18,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,109030,700,348,330,-18,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,109042,700,348,330,-18,8,0.2,0.2,0.2
juego1,facil,30.0,0.007,109052,700,347,333,-14,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109063,700,347,333,-14,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109075,700,347,333,-14,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109085,700,347,333,-14,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109097,700,346,333,-13,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109110,700,346,333,-13,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109120,700,346,333,-13,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109130,700,346,333,-13,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109142,700,346,333,-13,8,0.1,0.1,0.1
juego1,facil,30.0,0.007,109152,700,345,335,-10,8,0.0,0.0,0.0
juego1,facil,30.0,0.007,109163,700,345,335,-10,8,0.0,0.0,0.0
juego1,facil,30.0,0.007,109174,700,345,335,-10,8,-0.0,-0.0,-0.0
juego1,facil,30.0,0.007,109185,700,345,335,-10,8,-0.0,-0.0,-0.0
juego1,facil,30.0,0.007,109196,700,344,335,-9,8,-0.0,-0.0,-0.0
juego1,facil,30.0,0.007,109208,700,344,338,-6,8,-0.1,-0.1,-0.1
juego1,facil,30.0,0.007,109218,700,344,338,-6,8,-0.1,-0.1,-0.1
juego1,facil,30.0,0.007,109229,700,344,338,-6,8,-0.1,-0.1,-0.1
juego1,facil,30.0,0.007,109241,700,344,340,-4,8,-0.2,-0.2,-0.2
juego1,facil,30.0,0.007,109251,700,343,340,-3,8,-0.2,-0.2,-0.2
juego1,facil,30.0,0.007,109262,700,343,343,0,8,-0.3,-0.3,-0.3
juego1,facil,30.0,0.007,109273,700,343,345,2,8,-0.4,-0.4,-0.4
juego1,facil,30.0,0.007,109284,700,343,348,5,8,-0.5,-0.5,-0.5
juego1,facil,30.0,0.007,109295,700,342,350,8,8,-0.6,-0.6,-0.6
juego1,facil,30.0,0.007,109306,700,342,353,11,8,-0.7,-0.7,-0.7
juego1,facil,30.0,0.007,109317,700,342,355,13,8,-0.8,-0.8,-0.8
juego1,facil,30.0,0.007,109328,700,342,355,13,8,-0.8,-0.8,-0.8
juego1,facil,30.0,0.007,109339,700,341,358,17,8,-0.9,-0.9,-0.9
juego1,facil,30.0,0.007,109350,700,341,360,19,8,-1.0,-1.0,-1.0
juego1,facil,30.0,0.007,109361,700,341,363,22,8,-1.1,-1.1,-1.1
juego1,facil,30.0,0.007,109373,700,341,365,24,8,-1.2,-1.2,-1.2
juego1,facil,30.0,0.007,109383,700,340,368,28,8,-1.3,-1.3,-1.3
juego1,facil,30.0,0.007,109395,700,340,370,30,8,-1.4,-1.4,-1.4
juego1,facil,30.0,0.007,109406,700,340,373,33,8,-1.5,-1.5,-1.5
juego1,facil,30.0,0.007,109416,700,340,375,35,8,-1.6,-1.6,-1.6
juego1,facil,30.0,0.007,109428,700,339,378,39,8,-1.7,-1.7,-1.7
juego1,facil,30.0,0.007,109438,700,339,383,44,8,-1.9,-1.9,-1.9
juego1,facil,30.0,0.007,109449,700,339,385,46,8,-2.0,-2.0,-2.0
juego1,facil,30.0,0.007,109460,700,339,390,51,8,-2.2,-2.2,-2.2
juego1,facil,30.0,0.007,109471,700,339,395,56,8,-2.4,-2.4,-2.4
juego1,facil,30.0,0.007,109482,700,338,400,62,8,-2.6,-2.6,-2.6
juego1,facil,30.0,0.007,109494,700,338,405,67,8,-2.8,-2.8,-2.8
juego1,facil,30.0,0.007,109504,700,338,407,69,8,-2.9,-2.9,-2.9
juego1,facil,30.0,0.007,109515,700,338,412,74,8,-3.1,-3.1,-3.1
juego1,facil,30.0,0.007,109527,700,337,415,78,8,-3.2,-3.2,-3.2
juego1,facil,30.0,0.007,109537,700,337,420,83,8,-3.4,-3.4,-3.4
juego1,facil,30.0,0.007,109548,700,337,422,85,8,-3.5,-3.5,-3.5
juego1,facil,30.0,0.007,109560,700,337,422,85,8,-3.5,-3.5,-3.5
juego1,facil,30.0,0.007,109570,700,336,425,89,8,-3.6,-3.6,-3.6
juego1,facil,30.0,0.007,109585,700,336,425,89,8,-3.6,-3.6,-3.6
juego1,facil,30.0,0.007,109595,700,336,427,91,8,-3.7,-3.7,-3.7
juego1,facil,30.0,0.007,109605,700,336,427,91,8,-3.7,-3.7,-3.7
juego1,facil,30.0,0.007,109615,700,335,430,95,8,-3.8,-3.8,-3.8
juego1,facil,30.0,0.007,109627,700,335,430,95,8,-3.8,-3.8,-3.8
juego1,facil,30.0,0.007,109637,700,335,430,95,8,-3.8,-3.8,-3.8
juego1,facil,30.0,0.007,109647,700,335,430,95,8,-3.8,-3.8,-3.8
juego1,facil,30.0,0.007,109659,700,334,430,96,8,-3.8,-3.8,-3.8
juego1,facil,30.0,0.007,109669,700,334,432,98,8,-3.9,-3.9,-3.9
juego1,facil,30.0,0.007,109680,700,334,432,98,8,-3.9,-3.9,-3.9
juego1,facil,30.0,0.007,109692,700,334,432,98,8,-3.9,-3.9,-3.9
juego1,facil,30.0,0.007,109703,700,333,435,102,8,-4.0,-4.0,-4.0
juego1,facil,30.0,0.007,109714,700,333,435,102,8,-4.0,-4.0,-4.0
juego1,facil,30.0,0.007,109726,700,333,435,102,8,-4.0,-4.0,-4.0
juego1,facil,30.0,0.007,109736,700,333,435,102,9,-4.0,-4.0,-4.0
juego1,facil,20.0,0.006,109747,700,333,437,104,9,-4.1,-4.1,-4.1
juego1,facil,20.0,0.006,109759,700,332,437,105,9,-4.1,-4.1,-4.1
juego1,facil,20.0,0.006,109769,700,332,440,108,9,-4.2,-4.2,-4.2
juego1,facil,20.0,0.006,109779,700,332,440,108,9,-4.2,-4.2,-4.2
juego1,facil,20.0,0.006,109791,700,332,442,110,9,-4.3,-4.3,-4.3
juego1,facil,20.0,0.006,109801,700,331,442,111,9,-4.3,-4.3,-4.3
juego1,facil,20.0,0.006,109812,700,331,445,114,9,-4.4,-4.4,-4.4
juego1,facil,20.0,0.006,109823,700,331,447,116,9,-4.5,-4.5,-4.5
juego1,facil,20.0,0.006,109834,700,331,447,116,9,-4.5,-4.5,-4.5
juego1,facil,20.0,0.006,109845,700,331,450,119,9,-4.6,-4.6,-4.6
juego1,facil,20.0,0.006,109856,700,330,450,120,9,-4.6,-4.6,-4.6
juego1,facil,20.0,0.006,109867,700,330,452,122,9,-4.7,-4.7,-4.7
juego1,facil,20.0,0.006,109877,700,330,452,122,9,-4.7,-4.7,-4.7
